14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.450071269351497,30.0
14.999836212016275,30.0
14.999289817708153,30.0
14.999739540340938,30.0
14.999221323283638,30.0
14.999691010256837,30.0
14.999186938444328,30.0
14.999666647703263,30.0
14.999169676935615,30.0
14.99965441747529,30.0
14.99999786881114,30.0
14.999404355808817,30.0
14.999820693573989,30.0
14.999278822483351,30.0
14.999731749937583,30.0
14.999215803578156,30.0
14.999687099401806,30.0
14.99918416750086,30.0
14.999664684417722,30.0
14.999168285896285,30.0
14.999653431887745,30.0
14.999997170496504,30.0
14.999403861034462,30.0
14.999820343013434,30.0
14.999278574101972,30.0
14.999731573952902,30.0
14.999215678888387,30.0
14.99968701105586,30.0
14.999184104905439,30.0
14.99966464006724,30.0
14.999168254472806,30.0
14.999653409623393,30.0
14.999997154721628,30.0
14.999403849857547,30.0
14.999820335094297,30.0
14.999278568491054,30.0
14.999731569977422,30.0
14.999215676071653,30.0
14.99968700906013,30.0
14.999184103491412,30.0
14.999664639065363,30.0
14.99916825376295,30.0
14.99965340912044,30.0
14.999997154365273,30.0
14.999403849605063,30.0
14.999820334915404,30.0
14.999278568364304,30.0
14.999731569887613,30.0
14.999215676008024,30.0
14.999687009015046,30.0
14.999184103459466,30.0
14.999664639042729,30.0
14.999168253746912,30.0
14.999653409109078,30.0
14.999997154357223,30.0
14.999403849599357,30.0
14.99982033491136,30.0
14.99927856836144,30.0
14.999731569885588,30.0
14.999215676006589,30.0
14.99968700901403,30.0
14.999184103458749,30.0
14.999664639042221,30.0
14.99916825374655,30.0
14.999653409108822,30.0
14.999997154357041,30.0
14.99940384959923,30.0
14.999820334911272,30.0
14.999278568361376,30.0
14.999731569885542,30.0
14.999215676006557,30.0
14.999687009014005,30.0
14.999184103458735,30.0
14.99966463904221,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
14.999687009014002,30.0
14.999184103458731,30.0
14.999664639042207,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.450071269351497,30.0
14.999836212016275,30.0
14.999289817708153,30.0
14.999739540340938,30.0
14.999221323283638,30.0
14.999691010256837,30.0
14.999186938444328,30.0
14.999666647703263,30.0
14.999169676935615,30.0
14.99965441747529,30.0
14.99999786881114,30.0
14.999404355808817,30.0
14.999820693573989,30.0
14.999278822483351,30.0
14.999731749937583,30.0
14.999215803578156,30.0
14.999687099401806,30.0
14.99918416750086,30.0
14.999664684417722,30.0
14.999168285896285,30.0
14.999653431887745,30.0
14.999997170496504,30.0
14.999403861034462,30.0
14.999820343013434,30.0
14.999278574101972,30.0
14.999731573952902,30.0
14.999215678888387,30.0
14.99968701105586,30.0
14.999184104905439,30.0
14.99966464006724,30.0
14.999168254472806,30.0
14.999653409623393,30.0
14.999997154721628,30.0
14.999403849857547,30.0
14.999820335094297,30.0
14.999278568491054,30.0
14.999731569977422,30.0
14.999215676071653,30.0
14.99968700906013,30.0
14.999184103491412,30.0
14.999664639065363,30.0
14.99916825376295,30.0
14.99965340912044,30.0
14.999997154365273,30.0
14.999403849605063,30.0
14.999820334915404,30.0
14.999278568364304,30.0
14.999731569887613,30.0
14.999215676008024,30.0
14.999687009015046,30.0
14.999184103459466,30.0
14.999664639042729,30.0
14.999168253746912,30.0
14.999653409109078,30.0
14.999997154357223,30.0
14.999403849599357,30.0
14.99982033491136,30.0
14.99927856836144,30.0
14.999731569885588,30.0
14.999215676006589,30.0
14.99968700901403,30.0
14.999184103458749,30.0
14.999664639042221,30.0
14.99916825374655,30.0
14.999653409108822,30.0
14.999997154357041,30.0
14.99940384959923,30.0
14.999820334911272,30.0
14.999278568361376,30.0
14.999731569885542,30.0
14.999215676006557,30.0
14.999687009014005,30.0
14.999184103458735,30.0
14.99966463904221,30.0
14.999168253746543,30.0
14.999653409108815,30.0
14.999997154357034,30.0
14.999403849599222,30.0
14.999820334911268,30.0
14.999278568361373,30.0
14.999731569885538,30.0
14.999215676006553,30.0
